time,HA_open,HA_high,HA_low,HA_close,Trendline
882,91293.11768503918,91409.0,91287.5,91333.5,91659.5
883,91313.30884251959,91423.5,91313.30884251959,91367.125,91659.5
884,91340.2169212598,91396.5,91307.0,91345.625,91659.5
885,91342.9209606299,91416.0,91309.5,91362.875,91659.5
886,91352.89798031494,91540.0,91352.89798031494,91473.375,91659.5
887,91413.13649015747,91582.0,91413.13649015747,91529.5,91659.5
888,91471.31824507873,91585.0,91471.31824507873,91547.0,91659.5
889,91509.15912253936,91606.5,91509.15912253936,91566.375,91659.5
890,91537.76706126968,91622.5,91533.0,91571.5,91659.5
891,91554.63353063483,91558.5,91376.0,91476.125,91659.5
892,91515.37926531742,91515.37926531742,91380.5,91448.125,91659.5
893,91481.7521326587,91515.5,91337.5,91430.25,91659.5
894,91456.00106632935,91456.00106632935,91319.5,91379.0,91659.5
895,91417.50053316468,91453.5,91379.5,91422.375,91659.5
896,91419.93776658234,91638.5,91419.93776658234,91535.25,91659.5
897,91477.59388329118,91709.5,91477.59388329118,91655.75,91659.5
898,91566.67194164559,91692.5,91566.67194164559,91651.0,91659.5
899,91608.8359708228,91850.0,91608.8359708228,91729.5,91659.5
900,91669.16798541139,91792.0,91628.0,91703.25,91659.5
901,91686.2089927057,91686.2089927057,91497.5,91577.0,91659.5
902,91631.60449635284,91631.60449635284,91440.0,91509.875,91659.5
903,91570.73974817642,91570.73974817642,91450.0,91496.125,91659.5
904,91533.43237408821,91566.5,91445.5,91510.375,91659.5
905,91521.9036870441,91543.5,91448.5,91493.0,91659.5
906,91507.45184352205,91573.5,91480.5,91525.0,91659.5
907,91516.22592176103,91685.0,91516.22592176103,91606.625,91659.5
908,91561.4254608805,91686.5,91561.4254608805,91648.0,91659.5
909,91604.71273044025,91683.0,91604.71273044025,91662.125,91659.5
910,91633.41886522013,91684.0,91578.5,91630.875,91659.5
911,91632.14693261006,91727.5,91558.0,91648.5,91659.5
912,91640.32346630504,91804.5,91640.32346630504,91746.25,91659.5
913,91693.28673315252,91873.0,91675.5,91750.875,91659.5
914,91722.08086657626,91787.5,91671.5,91730.75,91659.5
915,91726.41543328813,91909.5,91726.41543328813,91811.125,91659.5
916,91768.77021664407,91996.5,91750.5,91859.625,91659.5
917,91814.19760832204,92263.5,91814.19760832204,92035.0,92263.5
918,91924.59880416101,92104.0,91924.59880416101,92050.75,92263.5
919,91987.6744020805,92035.0,91898.5,91983.25,92263.5
920,91985.46220104025,92047.5,91915.0,91968.75,92263.5
921,91977.10610052012,91977.10610052012,91881.0,91932.0,92263.5
922,91954.55305026006,92002.5,91867.0,91950.375,92263.5
923,91952.46402513003,92033.5,91952.46402513003,91995.375,92263.5
924,91973.91951256501,92003.5,91932.0,91971.5,92263.5
925,91972.70975628251,91972.70975628251,91895.0,91926.5,92263.5
926,91949.60487814125,91949.60487814125,91869.0,91894.0,92263.5
927,91921.80243907063,91921.80243907063,91868.5,91880.25,92263.5
928,91901.02621953531,91901.02621953531,91809.0,91847.125,92263.5
929,91874.07560976766,91900.0,91784.5,91847.625,92263.5
930,91860.85030488383,92066.5,91860.85030488383,91962.125,92263.5
931,91911.48765244192,92025.5,91911.48765244192,91993.875,92263.5
932,91952.68132622096,92024.5,91921.0,91992.125,92263.5
933,91972.40316311049,92010.0,91948.5,91992.125,92263.5
934,91982.26408155524,92139.5,91921.5,92046.625,92263.5
935,92014.44454077762,92140.0,92014.44454077762,92113.625,92263.5
936,92064.03477038881,92172.5,92064.03477038881,92138.0,92263.5
937,92101.0173851944,92191.5,92101.0173851944,92157.5,92263.5
938,92129.2586925972,92157.5,92088.0,92123.625,92263.5
939,92126.4418462986,92126.4418462986,92089.0,92099.5,92263.5
940,92112.9709231493,92123.0,91944.5,92035.75,92263.5
941,92074.36046157466,92093.0,91975.5,92035.125,92263.5
942,92054.74273078733,92121.5,92054.74273078733,92096.625,92263.5
943,92075.68386539366,92144.5,92075.68386539366,92107.375,92263.5
944,92091.52943269683,92147.5,92076.0,92103.625,92263.5
945,92097.5772163484,92097.5772163484,91988.0,92041.25,92263.5
946,92069.4136081742,92069.4136081742,91815.0,91918.875,92263.5
947,91994.1443040871,91994.1443040871,91876.5,91909.0,92263.5
948,91951.57215204355,91977.5,91882.0,91913.875,92263.5
949,91932.72357602177,91954.0,91850.0,91902.0,92263.5
950,91917.3617880109,91953.5,91878.5,91918.0,92263.5
951,91917.68089400545,91973.0,91915.5,91941.375,92263.5
952,91929.52794700273,91958.0,91800.0,91874.75,92263.5
953,91902.13897350137,91902.13897350137,91740.0,91790.5,92263.5
954,91846.31948675068,91846.31948675068,91739.0,91772.625,92263.5
955,91809.47224337535,91809.5,91733.5,91761.25,92263.5
956,91785.36112168767,91840.0,91749.0,91787.25,92263.5
957,91786.30556084384,91896.0,91773.0,91828.375,92263.5
958,91807.34028042192,91897.0,91717.0,91791.125,92263.5
959,91799.23264021096,91799.23264021096,91682.5,91714.5,92263.5
960,91756.86632010547,91791.0,91637.5,91708.75,92263.5
961,91732.80816005274,91805.0,91716.0,91759.25,92263.5
962,91746.02908002638,91828.5,91709.0,91770.625,92263.5
963,91758.32704001319,91758.32704001319,91727.0,91742.25,92263.5
964,91750.2885200066,91778.0,91674.5,91716.25,92263.5
965,91733.26926000329,91910.0,91674.5,91778.0,92263.5
966,91755.63463000164,92110.0,91755.63463000164,91878.0,92263.5
967,91816.81731500082,91836.5,91591.0,91710.0,92263.5
968,91763.4086575004,91777.5,91497.0,91622.5,92263.5
969,91692.9543287502,91692.9543287502,91552.5,91603.0,92263.5
970,91647.9771643751,91673.5,91500.0,91601.125,92263.5
971,91624.55108218755,91659.5,91520.5,91578.25,92263.5
972,91601.40054109378,91632.0,91314.0,91524.5,92263.5
973,91562.95027054689,91717.5,91545.5,91622.375,92263.5
974,91592.66263527345,91650.5,91464.0,91557.125,92263.5
975,91574.89381763672,91574.89381763672,91363.0,91458.375,92263.5
976,91516.63440881835,91516.63440881835,91364.5,91434.75,92263.5
977,91475.69220440918,91586.0,91455.0,91496.75,92263.5
978,91486.22110220458,91534.5,91415.5,91486.5,92263.5
979,91486.36055110229,91540.0,91451.5,91491.25,92263.5
980,91488.80527555115,91488.80527555115,91207.0,91342.5,92263.5
981,91415.65263777558,91415.65263777558,91120.0,91259.25,92263.5
982,91337.45131888779,91762.0,91165.0,91458.0,92263.5
983,91397.7256594439,91553.5,90745.0,91207.875,92263.5
984,91302.80032972194,91514.0,90863.5,91213.75,92263.5
985,91258.27516486097,91664.5,91194.0,91408.5,92263.5
986,91333.38758243049,91470.5,91250.0,91327.0,92263.5
987,91330.19379121525,91330.19379121525,90780.5,91052.125,92263.5
988,91191.15939560762,91191.15939560762,90582.0,90818.0,92263.5
989,91004.57969780381,91004.57969780381,90415.0,90705.0,92263.5
990,90854.78984890191,90854.78984890191,90061.0,90327.875,92263.5
991,90591.33242445096,90591.33242445096,90072.5,90283.5,92263.5
992,90437.41621222548,90437.41621222548,89846.5,90132.25,92263.5
993,90284.83310611274,90284.83310611274,89663.0,89884.5,92263.5
994,90084.66655305636,90158.0,89808.5,90000.25,92263.5
995,90042.45827652818,90126.5,89638.0,89902.875,92263.5
996,89972.66663826408,89972.66663826408,89564.0,89695.625,89564.0
997,89834.14581913204,89837.0,89614.5,89729.375,89564.0
998,89781.76040956602,90130.0,89730.5,89942.875,89564.0
999,89862.31770478301,90242.5,89862.31770478301,90043.75,89564.0
1000,89953.0338523915,89953.0338523915,89637.0,89811.875,89564.0
1001,89882.45442619575,90055.0,89713.5,89881.375,89564.0
1002,89881.91471309788,90033.5,89856.0,89950.25,89564.0
1003,89916.08235654894,90057.0,89809.0,89957.625,89564.0
1004,89936.85367827446,90410.0,89936.85367827446,90205.125,89564.0
1005,90070.98933913723,90320.5,90070.98933913723,90262.0,89564.0
1006,90166.49466956861,90373.0,90166.49466956861,90252.875,89564.0
1007,90209.6848347843,90448.5,90057.0,90266.5,89564.0
1008,90238.09241739215,90388.5,90203.5,90302.0,89564.0
1009,90270.04620869608,90270.04620869608,89811.5,90028.625,89564.0
1010,90149.33560434805,90149.33560434805,89708.5,89833.625,89564.0
1011,89991.48030217402,89991.48030217402,89771.0,89873.375,89564.0
1012,89932.42765108701,90019.0,89724.5,89904.0,89564.0
1013,89918.2138255435,90201.0,89918.2138255435,90032.25,89564.0
1014,89975.23191277175,90155.0,89975.23191277175,90084.625,89564.0
1015,90029.92845638588,90185.0,89976.5,90061.0,89564.0
1016,90045.46422819294,90045.46422819294,89801.5,89915.75,89564.0
1017,89980.60711409646,90013.5,89808.5,89899.0,89564.0
1018,89939.80355704823,90068.0,89844.5,89955.0,89564.0
1019,89947.40177852412,90030.0,89812.0,89917.125,89564.0
1020,89932.26338926205,89932.26338926205,89652.0,89795.75,89564.0
1021,89864.00669463103,89897.0,89714.0,89815.375,89564.0
1022,89839.6908473155,90041.0,89730.5,89900.125,89564.0
1023,89869.90792365775,90308.0,89869.90792365775,90130.25,89564.0
1024,90000.07896182887,90309.5,90000.07896182887,90219.75,89564.0
1025,90109.91448091443,90408.5,90109.91448091443,90290.125,89564.0
1026,90200.01974045721,90390.0,90200.01974045721,90308.875,89564.0
1027,90254.4473702286,90436.0,90241.5,90337.625,89564.0
1028,90296.0361851143,90481.5,90296.0361851143,90419.5,89564.0
1029,90357.76809255715,90420.0,90070.0,90254.5,89564.0
1030,90306.13404627857,90306.13404627857,89936.0,90065.75,89564.0
1031,90185.94202313929,90310.0,90081.5,90187.25,89564.0
1032,90186.59601156964,90389.5,90186.59601156964,90320.75,89564.0
1033,90253.67300578482,90481.0,90187.5,90323.0,89564.0
1034,90288.3365028924,90319.0,89985.0,90145.25,89564.0
1035,90216.7932514462,90216.7932514462,89686.0,89914.125,89564.0
1036,90065.45912572311,90065.45912572311,89813.5,89923.25,89564.0
1037,89994.35456286155,90155.0,89979.0,90068.25,89564.0
1038,90031.30228143078,90169.5,89924.5,90064.0,89564.0
1039,90047.65114071539,90091.0,89928.5,90026.5,89564.0
1040,90037.0755703577,90103.5,89915.5,90008.625,89564.0
1041,90022.85028517885,90159.5,89948.0,90034.75,89564.0
1042,90028.80014258943,90281.5,90028.80014258943,90149.125,89564.0
1043,90088.96257129472,90295.0,90088.96257129472,90176.125,89564.0
1044,90132.54378564736,90137.0,90019.5,90101.125,89564.0
1045,90116.83439282369,90223.5,90033.0,90154.625,89564.0
1046,90135.72969641184,90336.0,90135.72969641184,90257.5,89564.0
1047,90196.61484820592,90268.0,90001.0,90154.0,89564.0
1048,90175.30742410297,90342.5,90088.0,90190.0,89564.0
1049,90182.65371205148,90461.5,90167.5,90312.0,89564.0
1050,90247.32685602574,90440.0,90247.32685602574,90355.875,89564.0
1051,90301.60092801286,90509.5,90262.0,90397.875,89564.0
1052,90349.73796400643,90582.5,90349.73796400643,90510.5,89564.0
1053,90430.11898200322,90602.0,90403.0,90495.75,89564.0
1054,90462.93449100161,90517.5,90270.0,90393.625,89564.0
1055,90428.2797455008,90527.5,90334.5,90439.25,89564.0
1056,90433.7648727504,90585.0,90433.7648727504,90530.0,89564.0
1057,90481.88243637519,90692.5,90481.88243637519,90606.5,89564.0
1058,90544.1912181876,90887.0,90544.1912181876,90729.0,89564.0
1059,90636.5956090938,90821.5,90636.5956090938,90755.75,89564.0
1060,90696.17280454689,90840.0,90627.0,90760.0,89564.0
1061,90728.08640227345,90944.5,90728.08640227345,90862.0,89564.0
1062,90795.04320113672,90869.5,90688.5,90786.625,89564.0
1063,90790.83410056836,90815.0,90703.5,90761.25,89564.0
1064,90776.04205028419,90862.0,90747.5,90819.375,89564.0
1065,90797.7085251421,91023.5,90781.5,90917.125,89564.0
1066,90857.41676257105,91235.0,90857.41676257105,91094.375,89564.0
1067,90975.89588128553,91217.0,90975.89588128553,91110.875,89564.0
1068,91043.38544064277,91139.0,91028.5,91081.5,89564.0
1069,91062.44272032139,91177.0,91058.5,91122.375,89564.0
1070,91092.40886016069,91323.0,91092.40886016069,91210.5,89564.0
1071,91151.45443008034,91346.0,91151.45443008034,91275.0,91346.0
1072,91213.22721504017,91342.5,91182.5,91257.75,91346.0
1073,91235.48860752009,91239.0,91058.0,91148.25,91346.0
1074,91191.86930376005,91191.86930376005,90886.5,90990.875,91346.0
1075,91091.37215188003,91091.37215188003,90949.5,90970.75,91346.0
1076,91031.06107594002,91031.06107594002,90833.0,90921.375,91346.0
1077,90976.21803797001,90976.21803797001,90814.0,90905.875,91346.0
1078,90941.04651898501,91029.0,90873.0,90935.25,91346.0
1079,90938.1482594925,90938.1482594925,90722.0,90830.625,91346.0
1080,90884.38662974625,90884.38662974625,90734.5,90786.5,91346.0
1081,90835.44331487312,90908.5,90734.5,90801.75,91346.0
1082,90818.59665743656,90868.5,90724.5,90804.875,91346.0
1083,90811.73582871829,90836.0,90684.0,90782.5,91346.0
1084,90797.11791435914,90928.0,90788.0,90855.125,91346.0
1085,90826.12145717957,90984.5,90826.12145717957,90913.75,91346.0
1086,90869.93572858979,90921.0,90750.0,90840.125,91346.0
1087,90855.03036429489,90855.03036429489,90753.0,90782.0,91346.0
1088,90818.51518214744,90818.51518214744,90565.0,90678.75,91346.0
1089,90748.63259107372,90748.63259107372,90450.0,90611.0,91346.0
1090,90679.81629553686,90756.0,90638.5,90680.125,91346.0
1091,90679.97064776844,90685.0,90553.0,90621.625,91346.0
1092,90650.79782388422,90670.0,90593.5,90618.125,91346.0
1093,90634.46141194212,90634.46141194212,90532.0,90580.625,91346.0
1094,90607.54320597106,90607.54320597106,90522.0,90564.75,91346.0
1095,90586.14660298554,90619.0,90559.0,90591.0,91346.0
1096,90588.57330149277,90684.5,90565.0,90616.0,91346.0
1097,90602.28665074639,90709.5,90602.28665074639,90639.625,91346.0
1098,90620.9558253732,90740.0,90620.9558253732,90678.875,91346.0
1099,90649.91541268659,90820.5,90649.91541268659,90742.875,91346.0
1100,90696.3952063433,90805.5,90669.5,90717.125,91346.0
1101,90706.76010317165,90745.5,90659.0,90683.25,91346.0
1102,90695.00505158582,90695.00505158582,90361.0,90523.875,91346.0
1103,90609.44002579291,90609.44002579291,90428.0,90475.75,91346.0
1104,90542.59501289646,90542.59501289646,90409.0,90457.375,91346.0
1105,90499.98500644823,90499.98500644823,90336.0,90400.75,91346.0
1106,90450.36750322412,90462.5,90324.5,90372.375,91346.0
1107,90411.37125161206,90411.37125161206,90350.5,90369.625,91346.0
1108,90390.49812580603,90449.5,90214.0,90336.0,91346.0
1109,90363.24906290302,90491.5,90291.5,90353.625,91346.0
1110,90358.43703145151,90470.0,90291.5,90386.125,91346.0
1111,90372.28101572575,90547.0,90372.28101572575,90470.5,91346.0
1112,90421.39050786287,90482.5,90411.0,90459.625,91346.0
1113,90440.50775393144,90490.0,90150.0,90322.875,91346.0
1114,90381.69137696573,90381.69137696573,90082.0,90169.625,91346.0
1115,90275.65818848286,90275.65818848286,90048.0,90152.875,91346.0
1116,90214.26659424143,90214.26659424143,89977.5,90089.375,91346.0
1117,90151.82079712072,90151.82079712072,89964.0,90014.375,91346.0
1118,90083.09789856036,90083.09789856036,89930.5,89999.0,91346.0
1119,90041.04894928017,90068.5,90000.0,90036.0,91346.0
1120,90038.52447464009,90234.0,89943.5,90109.75,91346.0
1121,90074.13723732004,90231.0,90072.5,90158.625,91346.0
1122,90116.38111866002,90160.5,90090.0,90116.375,91346.0
1123,90116.37805933002,90228.0,90075.5,90150.125,91346.0
1124,90133.25152966501,90229.5,90133.25152966501,90189.375,91346.0
1125,90161.31326483251,90347.0,90115.5,90223.5,91346.0
1126,90192.40663241626,90309.5,90159.0,90230.0,91346.0
1127,90211.20331620812,90270.5,90166.5,90202.625,91346.0
1128,90206.91415810406,90240.5,90169.5,90201.125,91346.0
1129,90204.01957905202,90291.0,90203.0,90244.875,91346.0
1130,90224.44728952601,90251.0,90072.5,90161.5,91346.0
1131,90192.973644763,90192.973644763,90021.5,90065.375,91346.0
1132,90129.1743223815,90129.1743223815,89992.0,90061.875,91346.0
1133,90095.52466119075,90132.5,89950.0,90043.0,91346.0
1134,90069.26233059537,90069.26233059537,89946.5,89971.625,91346.0
1135,90020.44366529769,90020.44366529769,89810.0,89903.125,91346.0
1136,89961.78433264885,90053.5,89788.5,89930.5,91346.0
1137,89946.14216632443,90092.5,89946.14216632443,90027.375,91346.0
1138,89986.75858316221,90243.0,89986.75858316221,90112.625,91346.0
1139,90049.6917915811,90359.0,90049.6917915811,90265.75,91346.0
1140,90157.72089579055,90395.0,90157.72089579055,90335.875,91346.0
1141,90246.79794789528,90356.0,90246.79794789528,90317.375,91346.0
1142,90282.08647394764,90367.5,90282.08647394764,90322.0,91346.0
1143,90302.04323697381,90420.0,90302.0,90352.375,91346.0
1144,90327.2091184869,90408.5,90327.2091184869,90379.625,91346.0
1145,90353.41705924345,90460.0,90353.41705924345,90410.625,91346.0
1146,90382.02102962173,90482.5,90382.02102962173,90440.875,91346.0
1147,90411.44801481086,90476.0,90411.44801481086,90446.875,91346.0
1148,90429.16150740543,90473.5,90288.5,90381.125,91346.0
1149,90405.14325370271,90405.14325370271,90289.0,90333.5,91346.0
1150,90369.32162685136,90378.0,90104.5,90242.5,91346.0
1151,90305.91081342568,90305.91081342568,89689.5,89938.125,91346.0
1152,90122.01790671283,90122.01790671283,89832.0,89885.5,91346.0
1153,90003.75895335642,90003.75895335642,89796.5,89869.5,91346.0
1154,89936.62947667821,89936.62947667821,89846.5,89889.875,91346.0
1155,89913.2522383391,89915.5,89854.5,89889.0,91346.0
1156,89901.12611916955,89937.5,89822.0,89876.125,91346.0
1157,89888.62555958478,89888.62555958478,89739.5,89808.25,91346.0
1158,89848.43777979238,89875.5,89663.0,89757.75,91346.0
1159,89803.09388989619,89857.5,89489.5,89719.625,89489.5
1160,89761.35944494809,89856.5,89761.35944494809,89824.75,89489.5
1161,89793.05472247404,89848.0,89741.5,89817.0,89489.5
1162,89805.02736123702,90118.5,89805.02736123702,89971.125,89489.5
1163,89888.07618061852,90182.5,89888.07618061852,90113.0,89489.5
1164,90000.53809030926,90167.5,90000.53809030926,90108.25,89489.5
1165,90054.39404515462,90149.5,89986.5,90054.625,89489.5
1166,90054.50952257731,90054.50952257731,89835.5,89937.875,89489.5
1167,89996.19226128866,89996.19226128866,89840.5,89882.25,89489.5
1168,89939.22113064432,90005.5,89851.0,89921.125,89489.5
1169,89930.17306532216,90066.5,89930.17306532216,90012.25,89489.5
1170,89971.21153266108,90088.5,89914.0,89997.125,89489.5
1171,89984.16826633054,90019.0,89927.5,89960.5,89489.5
1172,89972.33413316528,89984.0,89898.5,89948.5,89489.5
1173,89960.41706658264,89960.41706658264,89768.5,89876.125,89489.5
1174,89918.27103329133,89918.27103329133,89752.0,89811.75,89489.5
1175,89865.01051664566,89865.01051664566,89758.0,89803.5,89489.5
1176,89834.25525832284,89917.0,89818.0,89871.25,89489.5
1177,89852.75262916142,90068.5,89852.75262916142,89970.875,89489.5
1178,89911.8138145807,90206.0,89911.8138145807,90103.75,89489.5
1179,90007.78190729035,90207.5,90007.78190729035,90146.5,89489.5
1180,90077.14095364517,90249.0,90057.5,90130.625,89489.5
1181,90103.88297682258,90271.0,90059.0,90130.375,89489.5
1182,90117.12898841129,90179.5,90071.0,90109.5,89489.5
1183,90113.31449420564,90209.5,90073.0,90141.125,89489.5
1184,90127.21974710282,90354.5,90127.21974710282,90281.0,89489.5
1185,90204.10987355141,90409.5,90204.10987355141,90352.25,89489.5
1186,90278.1799367757,90409.5,90278.1799367757,90360.25,89489.5
1187,90319.21496838785,90489.0,90319.21496838785,90438.75,89489.5
1188,90378.98248419393,90470.5,90378.98248419393,90438.5,89489.5
1189,90408.74124209696,90476.5,90405.0,90440.875,89489.5
1190,90424.80812104848,90495.5,90424.80812104848,90464.0,89489.5
1191,90444.40406052425,90489.0,90442.5,90464.875,89489.5
1192,90454.63953026212,90529.0,90439.0,90470.5,89489.5
1193,90462.56976513106,90489.5,90422.0,90463.625,89489.5
1194,90463.09738256552,90513.0,90460.0,90483.25,89489.5
1195,90473.17369128276,90569.5,90469.5,90517.875,89489.5
1196,90495.52434564137,90565.0,90495.52434564137,90542.625,89489.5
1197,90519.07467282069,90565.0,90484.5,90514.25,89489.5
1198,90516.66233641034,90516.66233641034,90380.0,90439.25,89489.5
1199,90477.95616820517,90477.95616820517,90336.5,90416.0,89489.5
1200,90446.9780841026,90496.5,90409.0,90463.625,89489.5
1201,90455.3015420513,90589.5,90455.3015420513,90519.125,90589.5
1202,90487.21327102566,90566.5,90487.21327102566,90528.5,90589.5
1203,90507.85663551283,90548.5,90440.0,90501.25,90589.5
1204,90504.55331775642,90504.55331775642,90320.0,90403.625,90589.5
1205,90454.08915887821,90454.08915887821,90286.5,90358.25,90589.5
1206,90406.1695794391,90433.0,90362.0,90397.875,90589.5
1207,90402.02228971955,90440.5,90288.5,90360.0,90589.5
1208,90381.01114485977,90381.01114485977,90272.0,90316.0,90589.5
1209,90348.50557242989,90359.5,90246.0,90304.875,90589.5
1210,90326.69028621494,90337.5,90275.0,90299.25,90589.5
1211,90312.97014310746,90312.97014310746,90146.5,90227.5,90589.5
1212,90270.23507155373,90270.23507155373,90126.5,90153.25,90589.5
1213,90211.74253577687,90211.74253577687,90122.5,90158.625,90589.5
1214,90185.18376788843,90185.5,90144.5,90161.0,90589.5
1215,90173.09188394422,90173.09188394422,90097.5,90130.0,90589.5
1216,90151.54594197212,90192.5,90092.0,90139.125,90589.5
1217,90145.33547098606,90170.0,90030.5,90099.75,90589.5
1218,90122.54273549303,90186.0,90035.0,90104.125,90589.5
1219,90113.33386774652,90174.0,90109.0,90144.625,90589.5
1220,90128.97943387326,90190.0,90128.97943387326,90164.125,90589.5
1221,90146.55221693663,90194.5,90145.5,90173.75,90589.5
1222,90160.15110846832,90263.5,90131.5,90199.125,90589.5
1223,90179.63805423415,90317.0,89959.5,90121.0,90589.5
1224,90150.31902711708,90150.31902711708,89878.0,90008.5,89878.0
1225,90079.40951355854,90085.0,89986.0,90051.75,89878.0
1226,90065.57975677928,90224.5,90065.57975677928,90131.625,89878.0
1227,90098.60237838964,90267.0,90098.60237838964,90205.125,89878.0
1228,90151.86368919481,90293.5,90151.86368919481,90256.5,89878.0
1229,90204.1818445974,90325.0,90204.1818445974,90278.0,89878.0
1230,90241.0909222987,90279.5,90204.0,90239.25,89878.0
1231,90240.17046114935,90240.17046114935,90098.0,90162.125,89878.0
1232,90201.14773057468,90259.5,90115.5,90172.5,89878.0
1233,90186.82386528734,90262.5,90186.82386528734,90226.0,89878.0
1234,90206.41193264368,90259.5,90204.0,90233.0,89878.0
1235,90219.70596632184,90262.0,90183.5,90211.375,89878.0
1236,90215.54048316092,90246.0,90180.0,90212.875,89878.0
1237,90214.20774158047,90335.0,90214.20774158047,90265.625,89878.0
1238,90239.91637079023,90333.0,90239.91637079023,90289.875,89878.0
1239,90264.89568539511,90358.5,90264.89568539511,90326.125,89878.0
1240,90295.51034269755,90427.0,90295.51034269755,90374.5,89878.0
1241,90335.00517134878,90423.0,90284.5,90370.0,89878.0
1242,90352.50258567439,90379.0,90290.0,90336.25,89878.0
1243,90344.3762928372,90552.5,90317.0,90432.0,89878.0
1244,90388.1881464186,90659.0,90388.1881464186,90570.0,89878.0
1245,90479.0940732093,90642.5,90479.0940732093,90558.375,89878.0
1246,90518.73453660465,90607.0,90456.5,90544.875,89878.0
1247,90531.80476830233,90618.0,90531.80476830233,90581.25,89878.0
1248,90556.52738415117,90605.5,90551.5,90582.375,89878.0
1249,90569.45119207559,90619.5,90569.45119207559,90599.5,89878.0
1250,90584.4755960378,90629.5,90570.5,90602.75,89878.0
1251,90593.6127980189,90621.0,90538.0,90574.875,89878.0
1252,90584.24389900945,90586.0,90461.5,90513.25,89878.0
1253,90548.74694950473,90548.74694950473,90437.0,90468.375,89878.0
1254,90508.56097475236,90508.56097475236,90456.0,90468.25,89878.0
1255,90488.40548737618,90577.5,90456.5,90510.375,89878.0
1256,90499.39024368809,90613.5,90499.39024368809,90569.125,89878.0
1257,90534.25762184404,90709.0,90534.25762184404,90646.0,89878.0
1258,90590.12881092202,90823.0,90590.12881092202,90671.375,89878.0
1259,90630.75190546102,90630.75190546102,90418.0,90522.125,89878.0
1260,90576.43845273051,90576.43845273051,90162.0,90308.0,89878.0
1261,90442.21922636525,90442.21922636525,90131.0,90212.5,89878.0
1262,90327.35961318263,90345.5,90172.5,90274.625,89878.0
1263,90300.99230659132,90407.0,90300.99230659132,90360.75,89878.0
1264,90330.87115329565,90606.5,90330.87115329565,90445.75,89878.0
1265,90388.31057664783,90491.0,90388.31057664783,90427.875,89878.0
1266,90408.0927883239,90431.5,90310.0,90382.375,89878.0
1267,90395.23389416195,90395.23389416195,90209.5,90320.625,89878.0
1268,90357.92944708097,90410.0,90189.0,90275.125,89878.0
1269,90316.52722354048,90316.52722354048,90080.5,90192.25,89878.0
1270,90254.38861177024,90409.5,89961.5,90210.625,89961.5
1271,90232.50680588512,90542.5,90197.5,90321.125,89961.5
1272,90276.81590294256,90346.0,90046.5,90187.125,89961.5
1273,90231.97045147128,90231.97045147128,90000.0,90094.75,89961.5
1274,90163.36022573564,90293.5,90066.0,90189.5,89961.5
1275,90176.43011286782,90337.5,90169.0,90280.625,89961.5
1276,90228.52755643391,91236.0,90228.52755643391,90675.125,89961.5
1277,90451.82627821696,91106.5,90451.82627821696,90778.5,89961.5
1278,90615.16313910848,90816.0,90501.0,90632.5,89961.5
1279,90623.83156955424,90903.0,90469.5,90701.625,89961.5
1280,90662.72828477711,90959.0,90662.72828477711,90804.375,89961.5
1281,90733.55164238856,91293.5,90687.5,90961.375,89961.5
1282,90847.46332119429,91209.5,90847.46332119429,91094.625,89961.5
1283,90971.04416059714,91582.0,90971.04416059714,91303.0,89961.5
1284,91137.02208029857,92084.5,91137.02208029857,91796.125,89961.5
1285,91466.57354014929,92137.0,91466.57354014929,91980.25,89961.5
1286,91723.41177007464,92808.0,91723.41177007464,92362.625,89961.5
1287,92043.01838503731,92867.5,92043.01838503731,92735.625,89961.5
1288,92389.32169251866,93240.0,92389.32169251866,92911.25,89961.5
1289,92650.28584625933,93166.5,92650.28584625933,93062.375,89961.5
1290,92856.33042312966,93500.0,92856.33042312966,93258.25,89961.5
1291,93057.29021156483,93700.0,93057.29021156483,93424.25,89961.5
1292,93240.77010578242,93508.5,93240.77010578242,93405.375,89961.5
1293,93323.07255289122,93598.0,93323.07255289122,93441.5,89961.5
1294,93382.28627644561,93808.5,93354.5,93576.25,89961.5
1295,93479.2681382228,94010.0,93479.2681382228,93832.75,89961.5
1296,93656.0090691114,94261.5,93656.0090691114,94021.5,89961.5
1297,93838.7545345557,94360.0,93838.7545345557,94224.25,89961.5
1298,94031.50226727786,94448.5,94031.50226727786,94331.25,89961.5
1299,94181.37613363893,94330.0,94129.0,94228.875,89961.5
1300,94205.12556681946,94453.5,94155.5,94302.75,89961.5
1301,94253.93778340972,94564.5,94253.93778340972,94446.125,94564.5
1302,94350.03139170486,94431.5,94191.5,94311.5,94564.5
1303,94330.76569585243,94330.76569585243,93772.0,94004.75,94564.5
1304,94167.75784792622,94167.75784792622,93609.0,93771.625,94564.5
1305,93969.69142396312,93969.69142396312,93586.0,93707.5,94564.5
1306,93838.59571198156,93918.0,93514.0,93675.875,94564.5
1307,93757.23535599078,93763.0,93541.5,93629.375,94564.5
1308,93693.30517799538,93865.5,93634.0,93732.875,94564.5
1309,93713.09008899769,93982.5,93713.09008899769,93848.0,94564.5
1310,93780.54504449884,94008.5,93780.54504449884,93932.875,94564.5
1311,93856.71002224942,93985.5,93778.5,93907.0,94564.5
1312,93881.85501112472,94009.5,93851.5,93908.75,94564.5
1313,93895.30250556236,93933.5,93624.5,93776.625,94564.5
